Sref,Xref,Yref,Aref,Kref,Lmax,Lmin
480.601487747759,262.011682704211,-845.379011536502,-0.424629989180885,-0.000362963175865368,6.78782352097932,-6.84451409309262
482.589274152284,263.822629380032,-846.198623915782,-0.425285659184595,-0.000273568003733688,6.76687503318312,-6.8371647366887
484.577061847684,265.633115115405,-847.019257387346,-0.425717578905263,-0.000145783874650677,6.74755327607458,-6.82773508229191
486.564850221982,267.443355350231,-847.840434847852,-0.425865234213058,0,6.73082133387618,-6.81678801086682
488.552638380543,269.253599860555,-848.661603481841,-0.425706745803492,0.000152657004015343,6.71710554783962,-6.80497135949837
490.540425589932,271.064099949768,-849.482206938671,-0.425258334430645,0.000286476808090134,6.70587773523965,-6.79042137458354
492.528211612457,272.875078556064,-850.301751041426,-0.424567835665614,0.000391411451523972,6.69645963254083,-6.77614783017935
494.515996791091,274.686708138732,-851.119852503084,-0.423702249887701,0.000461602593752509,6.69024918336623,-6.76267031432277
496.503781900754,276.499101371923,-851.936259620697,-0.422732702150901,0.00049736839563172,6.68356990737856,-6.75137425428729
498.491567879372,278.312313859307,-852.750846594958,-0.421724927057696,0.000501442188982767,6.6761989225784,-6.7412306709005
500.47935551466,280.126350511982,-853.563599801206,-0.420739182696979,0.000474997987633738,6.66898325210138,-6.73096096175343
502.467145075937,281.941168402603,-854.37461179831,-0.419836536575312,0.000415633142469652,6.66184445385978,-6.7208137312213
504.454935853256,283.756672779557,-855.184090342135,-0.419086799644395,0.000317778750571226,6.65403213649275,-6.71175847482565
506.442725648699,285.572706812971,-855.992381087055,-0.418573180430904,0.000175687869574588,6.64462952437481,-6.70342208510893
508.430510446953,287.389039834048,-856.799993391491,-0.418388338301135,0,6.63287541946351,-6.6952575019876
510.418284678973,289.205363360056,-857.607608633748,-0.418618523148261,-0.000234379566107237,6.61825553693625,-6.68655972681972
512.406042501145,291.021305176283,-858.416048487557,-0.419320130253234,-0.000473424271456846,6.6012172644938,-6.67646834506952
514.39378025503,292.836463996259,-859.226198392826,-0.420500635203821,-0.000702940646625992,6.58470724136174,-6.6640638817889
516.381499937384,294.650455889507,-860.038907265637,-0.422114657307736,-0.0009002845474249,6.57340020714368,-6.64789431385239
518.369213362659,296.462957682998,-860.854897776538,-0.42407965530994,-0.00105422927552053,6.57190780979816,-6.62767692070682
520.356946744561,298.273730780308,-861.674724403881,-0.426305643244676,-0.00116559155534474,6.58370825619854,-6.60539712420375
522.344745136252,300.082618631894,-862.498792726085,-0.428713373565761,-0.00123342149954417,6.60802727128897,-6.58275151024993
524.332674737469,301.889541438414,-863.327383796726,-0.431209148711868,-0.00123035061511609,6.63798569517381,-6.56106387839323
526.32081846543,303.694531764282,-864.160580895997,-0.433604985929214,-0.00107946917678904,6.66590179985089,-6.54192479069027
528.309257813826,305.497851456055,-864.998000673425,-0.435501407941167,-0.000652200523521933,6.68604199829794,-6.52637586921923
530.298035790574,307.30020315435,-865.838287066887,-0.436198872653376,0.000193981755690806,6.69035809220974,-6.51450919864634
532.287106225616,309.102965669577,-866.678507403746,-0.434730168918556,0.00155583935129934,6.66699826155552,-6.5150126921662
534.276289954585,310.908312155041,-867.513743488695,-0.430009559411446,0.00345310399761478,6.60674609293499,-6.53487236803939
536.265266956775,312.719149574346,-868.33700720696,-0.420991106469597,0.00583488095701166,6.53682938070772,-6.58251087532226
538.253631542345,314.538928551266,-869.139394941013,-0.406794638551212,0.00858159885729627,6.49053145385792,-6.66117694597719
540.241022542987,316.371352974286,-869.91047002065,-0.386857225114243,0.0114774171339538,6.47971860817836,-6.76116571223272
542.227299906425,318.219971526652,-870.638999745987,-0.361165632023393,0.0141854450989964,6.50823190247417,-6.87610510354992
544.212672569601,320.0876205808,-871.314231444396,-0.330497571208765,0.0163102635327872,6.55949476363641,-6.98188173668147
546.197656493356,321.9758240547,-871.927561050037,-0.296397611135118,0.0175797835577349,6.61982504446618,-7.06706673876793
548.182845476475,323.884477451253,-872.47376696156,-0.260702571465604,0.0180203136172415,6.65942572167028,-7.11777491226472
550.168640658171,325.812039464186,-872.950963476658,-0.224842151715202,0.0179519263880577,6.68902866953126,-7.12764016110285
552.155127317154,327.756100152273,-873.359242921445,-0.189391160232449,0.0177740383393979,6.71671423716774,-7.10758795838369
554.142153886485,329.713972196861,-873.698919314217,-0.154208911567877,0.0177119819472053,6.73195058092097,-7.07943145492765
556.129492887413,331.682994592912,-873.969651310141,-0.118984241075355,0.0177575639595415,6.74358076382879,-7.07335064147752
558.116938078497,333.660548121885,-874.170728265452,-0.0836100050109054,0.0178207876097428,6.74772023845965,-7.08841751164183
560.104312750193,335.643999567075,-874.301604838369,-0.0481305954080838,0.0178764364810624,6.7488657841425,-7.09949937577758
562.091458181289,337.630694492795,-874.361961464309,-0.0125378471774791,0.0179630921270647,6.75573285757977,-7.08957532571714
564.078258426989,339.617978058842,-874.351432584347,0.0232772432947134,0.0180995372085751,6.76509409037594,-7.05679598136693
566.064698065616,341.603218524715,-874.269475351402,0.0593983267264483,0.0182258796451321,6.7775796722269,-7.02825246525133
568.050913150043,343.583850917145,-874.115588942496,0.0956998365124338,0.0181936857968391,6.79104056569081,-7.00834427422962
570.037181740672,345.557471903702,-873.889894449364,0.131682137271989,0.0178220948976007,6.8138312765108,-7.00921865304493
572.023816268649,347.52199557388,-873.593987256235,0.166508128794314,0.0170382537771161,6.8303247628565,-7.02241910564993
574.01101065941,349.475788741402,-873.231365672167,0.199389816882203,0.0159776164299327,6.84265603290081,-7.00748317814262
575.998761756639,351.417642254811,-872.806775007832,0.23002078543493,0.0149042207187948,6.85413884661903,-6.96640130638383
577.986913437937,353.346582792218,-872.324960070732,0.25865308884495,0.0140357515382665,6.87203186856523,-6.92426817704866
579.975268462044,355.261675341757,-871.789721391811,0.285841440793922,0.0134365474984319,6.90536259919727,-6.90283178191035
581.96368585172,357.161936778804,-871.203667617977,0.312094664237117,0.0130267688614662,6.95697933185525,-6.91312080419955
583.952110424344,359.046399118136,-870.568623198061,0.337653277497059,0.01268868781468,7.03530182006242,-6.94843664232349
585.940533714204,360.91423182689,-869.88624172019,0.362561127879522,0.0124027976288615,7.12775329915186,-6.99888947958305
587.928941917805,362.764717009574,-869.158154915238,0.386982472840887,0.0122712274347979,7.20973068486867,-7.06187717105749
589.91731461316,364.596970917134,-868.385408108568,0.411366640376677,0.0123770110779474,7.31016054830911,-7.14425925522397
591.905665136606,366.409703254873,-867.56800423869,0.436207507178065,0.0126694763003293,7.4474020974225,-7.24852745057082
593.894058623753,368.201295766545,-866.705231452302,0.461753864381552,0.0130243642162743,7.62292355219057,-7.38563570115787
595.882575745601,369.970011251457,-865.796270170504,0.488007343176264,0.0133709260066996,7.83217403537003,-7.56043669873697
597.871240758923,371.714086436774,-864.84053225868,0.514936394871916,0.0137493540483326,8.06401502301441,-7.77868900875478
599.859959405771,373.43157722159,-863.837516695649,0.542701137238044,0.0142673791448711,8.30654498917999,-8.03210581055485
601.848500877762,375.120032821061,-862.786381180341,0.571694961297621,0.0150145130980931,8.55285922396778,-8.31262862215662
603.836524400517,376.776244761963,-861.685683108289,0.602429422818521,0.0160245255579087,8.79182970116654,-8.60730751674427
605.82364646534,378.396142211923,-860.53337044641,0.635427008811194,0.0172841162332661,9.02053883461496,-8.90035278321154
607.809559516971,379.974789289607,-859.326884832319,0.671141057876842,0.018714325228338,9.22384144477793,-9.18289130389001
609.794201442549,381.506529178345,-858.063371354575,0.709777243484399,0.0200999049991673,9.38739254979923,-9.44575925537018
611.777900663633,382.985519103508,-856.740242166867,0.75093932735584,0.0210744523681023,9.50532185151898,-9.65257054912652
613.761352405748,384.406888923025,-855.356313218821,0.793398111192213,0.0212786735504243,9.58570073714373,-9.75436265552447
615.745377353106,385.768013889351,-853.912867762947,0.835357420105915,0.0205829736252065,9.6362371409805,-9.75871222053729
617.730600803368,387.069103934153,-852.413859956408,0.87508326437857,0.0191626831529514,9.66030314603691,-9.67306701479966
619.717250353291,388.312804121848,-850.865165142535,0.911458157241019,0.017388266282752,9.65733850078242,-9.56243372773197
621.705158406779,389.503122633501,-849.273372938753,0.944191286693533,0.0156495913493529,9.62251159558135,-9.45956640853323
623.693914528943,390.644215320027,-847.644662768447,0.973696313921644,0.0142233926636732,9.5566684612767,-9.37410937059523
625.683056032862,391.739465527608,-845.984091236959,1.00077992927503,0.0132181526694359,9.47235986954135,-9.30400496810294
627.672210298071,392.791079250248,-844.295377627471,1.02629302771739,0.0125947635868098,9.38571219530508,-9.24305866650954
629.661155355078,393.800202628275,-842.581107051698,1.05089378450413,0.0122372750721407,9.30131749936383,-9.1720838278111
631.649811848451,394.767277396321,-840.843095679742,1.07497727902593,0.0120193940866154,9.22280430370196,-9.07874737697166
633.638193695637,395.692418144223,-839.08274471544,1.09870301268322,0.0118489596732529,9.14905195568382,-8.97809042563743
635.62634175604,396.575717145515,-837.301317149906,1.12210162661757,0.0117052343739321,9.0724085921814,-8.89212490565682
637.614270500621,397.417294884774,-835.500045862584,1.14525049533642,0.0116394697988572,8.99300138580023,-8.83597156867213
639.601956206532,398.217022658212,-833.680052317267,1.16838290440809,0.0117175147870195,8.90630137460727,-8.80988090498849
641.589370719153,398.974209802738,-831.842233155494,1.19183655323453,0.0119491742055029,8.81732733643648,-8.7786724444727
643.576541151877,399.687527538784,-829.987237513336,1.21588304921471,0.012242492692283,8.72866101512285,-8.70842563901363
645.563597020099,400.355329217118,-828.115586609605,1.24049566001444,0.0124104194574863,8.65104192326929,-8.60300491618478
647.550756888524,400.97644109309,-826.227946896308,1.26520573019538,0.0122664325825835,8.59160047939658,-8.51142952266985
649.538239890941,401.5510289903,-824.325399355243,1.28924859980272,0.0117666285398065,8.5299647829562,-8.46221791869236
651.526152249139,402.080856652224,-822.409488959873,1.3119809509216,0.0110738425551604,8.46357992166001,-8.44552974198661
653.514423532823,402.568583927047,-820.481994077861,1.33328088898471,0.0104946357416202,8.39015459150037,-8.43618583005264
655.502828440721,403.016491569534,-818.544585585713,1.35371882139086,0.01033410758925,8.32366899835942,-8.39746875082829
657.49108859473,403.425095863779,-816.598515789876,1.37438344062197,0.0107092347445838,8.27290785696224,-8.33145800586808
659.479007360114,403.792519249266,-814.644522150284,1.39630979852653,0.0114420298917416,8.24483623392816,-8.25276443253898
661.46655520071,404.115311140757,-812.683048136773,1.41987966395786,0.0121859846952537,8.22109577734674,-8.17715125711771
663.453849293407,404.390152780475,-810.71460868597,1.44475377789123,0.0126804996041171,8.16169782839259,-8.11186547006159
665.441056414491,404.614952965053,-808.739989769099,1.470282707099,0.0128731045102908,8.06386746726276,-8.05877066606407
667.428290448425,404.788963220265,-806.76025427577,1.4959209449918,0.0128719334615396,7.95611967251444,-8.0123660814957
669.415561206945,404.912264792941,-804.776657572639,1.52144725180238,0.0128445942119831,7.85285135243305,-7.96751875768998
671.402794862983,404.985023566388,-802.790551439114,1.54697881203354,0.0129216347012675,7.76724496945652,-7.90466486890899
673.389909831141,405.006917777193,-800.803317513276,1.57281057903101,0.0131221014531599,7.69957466613432,-7.82034196336227
675.376906657189,404.977018470265,-798.816329564942,1.59913499563868,0.0133169097478861,7.63461369093387,-7.72771928493452
677.363910548752,404.894315159999,-796.830919472105,1.625736411742,0.0132811363983821,7.56862336357671,-7.67109750073623
679.351114523305,404.75879596469,-794.848317871612,1.65191792181682,0.0128698868490423,7.49366909564015,-7.65432287559256
681.3386494111,404.572258346531,-792.869581572504,1.67689065664788,0.0121912407428766,7.40555657557313,-7.65112554219549
683.326492490708,404.337854325973,-790.895598825487,1.700384225893,0.0115572327794149,7.31309292301205,-7.62425662350767
685.314498561012,404.058498282668,-788.927230619917,1.72284443715432,0.0112190384497127,7.23121014746374,-7.57880209339903
687.302511965288,403.735635877769,-786.965458181323,1.74499671861666,0.0111782856041096,7.17006857173065,-7.51799821638829
689.290454557535,403.369370586176,-785.011379218211,1.76729413556501,0.0112601818657986,7.12793158400719,-7.46051664616161
691.278336342723,402.95940099613,-783.066083563668,1.78976954184912,0.0113048788834918,7.09065336349116,-7.41122350425722
693.266211381424,402.505725518863,-781.130552867388,1.81224283383022,0.0112615755030675,7.045396724607,-7.37688672743394
695.254123867478,402.00876963479,-779.205657590697,1.83454599579253,0.0111646735982384,7.0013917482449,-7.36035564510393
697.242069537652,401.469218491479,-777.292215025168,1.8566353186515,0.0110902251889449,6.95846549137632,-7.3552937839667
699.229982469449,400.887717370518,-775.39108634729,1.87864383021138,0.011127723026093,6.91037161922082,-7.35239662395922
701.217752683854,400.264511302823,-773.503300683667,1.90088205122803,0.0113454597748985,6.85071007728345,-7.34326269238987
703.205273935849,399.599148803065,-771.630167211218,1.92375325881318,0.0117459167655895,6.78617010559328,-7.32679525992022
705.192507980786,398.890442597016,-769.773300938326,1.94757739490677,0.0122351931675863,6.7240579794114,-7.29778833304875
707.179535702619,398.136825760603,-767.934492994392,1.97238557443636,0.0126311873554004,6.66021300677811,-7.26550047759898
709.16655625864,397.337057272141,-766.115417574713,1.99777722264171,0.0127337354416911,6.59798075712237,-7.23629088062164
711.15380879407,396.491077398076,-764.31724057198,2.0229923278244,0.0124660819186063,6.52990807487966,-7.21604128403654
713.141452667424,395.600429608095,-762.540391013308,2.04732695351415,0.0119730338222509,6.46377513729751,-7.21821009643882
715.129497906028,394.667616541604,-760.784833011399,2.07059317606033,0.0115178161096642,6.3970071559788,-7.24177873686393
717.117826688653,393.694899192393,-759.0506561641,2.09312832176307,0.011276789391361,6.33893927374872,-7.2704367191232
719.106251629242,392.683652001858,-757.338430525286,2.11544299933067,0.0112859058409119,6.29407557492043,-7.28657258434723
721.094553992852,391.634429964687,-755.649215066696,2.13801691457205,0.0115409794123987,6.28453352620407,-7.2871454823582
723.082510334909,390.547062137353,-753.984571716773,2.16134361280225,0.0120546810412965,6.29265641249905,-7.26506124139042
725.069941543679,389.420579353284,-752.346678595726,2.18595231302314,0.0128046893699406,6.27806093964483,-7.22404398510809
727.056794351574,388.253224999571,-750.738367406552,2.21224715514023,0.0136432470548639,6.22506351994459,-7.17452895508635
729.04321315329,387.042878759205,-749.162832461584,2.24017166458733,0.0142798202218087,6.16538877010673,-7.1278393978112
731.029517223526,385.788094196006,-747.622830736162,2.26898173966502,0.014435606035863,6.11235942549183,-7.08901738923239
733.016056640281,384.489172015775,-746.119775231377,2.29752148521919,0.0140657444831287,6.05730824965292,-7.06320328057329
735.003049761559,383.148278370631,-744.653533205537,2.32487046999362,0.0133904515283712,6.00135876163124,-7.05882317489728
736.990527016355,381.768525001416,-743.223113967217,2.35074119164143,0.0126947284382487,5.92694440702118,-7.07058632706486
738.978387022241,380.352930479643,-741.827530105455,2.37533836874871,0.0121416947748964,5.83964621149144,-7.09903095019688
740.966481591763,378.903966446033,-740.466185623063,2.39901980563177,0.0117676564245659,5.77190303509481,-7.13904517714665
742.95467343296,377.423547580804,-739.138888087366,2.42213473107614,0.0115631409923529,5.73915866398505,-7.18487281109732
744.942866762126,375.913077542659,-737.845840081483,2.44500445631321,0.0114950445171695,5.73602233343781,-7.22978743215117
746.931018274053,374.37351715567,-736.587620703826,2.46784795045094,0.0114879798716613,5.73364606758307,-7.26865922802844
748.919116626197,372.805633440895,-735.364957800532,2.49068824814152,0.011473306862385,5.71290613739621,-7.30191095557301
750.907131770107,371.210308980988,-734.178418704239,2.51347237526711,0.0114887333512103,5.68241520198635,-7.32839545184369
752.894981431395,369.588494104966,-733.028543594343,2.53637272518585,0.0116683117358362,5.65285778944058,-7.35252510078154
754.882564645734,367.940785335738,-731.916472587135,2.55986748001483,0.0120839563593387,5.62721951990626,-7.37671053259779
756.869846355772,366.267179073498,-730.84432414625,2.58441366295183,0.0126172590714155,5.59933562803617,-7.40367925611285
758.856917352157,364.567373762529,-729.81474740578,2.61001983040286,0.0130123349007855,5.56318896580192,-7.43870678773268
760.843961938282,362.841425400949,-728.829872271987,2.63612992618984,0.0130736882011652,5.54854529651443,-7.47209056295435
762.831145651969,361.090242415356,-727.890444325832,2.66197952170685,0.0128227649556022,5.56158925487874,-7.50545421036297
764.818517627944,359.31547192407,-726.995956099785,2.68709725553273,0.0124535795419888,5.56782796241641,-7.53353233517479
766.805997113068,357.519003867385,-726.145495983604,2.71148543021951,0.0121710138612275,5.54657530116307,-7.55041912597297
768.793435029282,355.702548058399,-725.338524364834,2.73548307803001,0.0120791969281261,5.5013569835193,-7.55345669189654
770.780708964726,353.867426000135,-724.575267668159,2.75950483155333,0.0121391696900827,5.45517583539613,-7.5511282572753
772.767804779456,352.014612003829,-723.856580224393,2.78373565996887,0.0121794334451084,5.42960052036111,-7.55733173287618
774.75483859291,350.145001000125,-723.183236336983,2.80791154246391,0.0119824237910456,5.43847938821446,-7.58689778235862
776.74200081079,348.259741635077,-722.554980432944,2.83135685605176,0.0114133941252626,5.45483396551402,-7.63745344595923
778.729456442771,346.360404408957,-721.969941911546,2.85327425507177,0.0104990782341207,5.47343922627545,-7.68188210904974
780.717262950667,344.448901280369,-721.424752426168,2.87309254926741,0.00941583178442487,5.49318264737315,-7.69040019228562
782.705346892515,342.527238078816,-720.915269101238,2.8907112063804,0.00841540485799198,5.51405988984948,-7.64706739369829
784.693542315379,340.597211420522,-720.437637304773,2.90655675641153,0.00772067985389621,5.53401528729807,-7.57958785884658
786.681663958228,338.660174193382,-719.989255567876,2.92141429654679,0.00742675676528713,5.56460731363446,-7.51650856642111
788.669582034041,336.716960568294,-719.56921114738,2.9360893726815,0.00744653565040687,5.62123943393874,-7.45220295067292
790.657270697544,334.767995959685,-719.17794693258,2.95102180432592,0.00753740304628144,5.703938154969,-7.37227103100411
792.644806840639,332.813552418306,-718.816197398047,2.96605394492413,0.00742703317632923,5.80466499493368,-7.27274515498762
794.632315795136,330.854010189569,-718.483745901351,2.98054491606475,0.00697920916898659,5.9142268199326,-7.1712215160349
796.61989849752,328.889971964999,-718.178793441949,2.99379663143411,0.00627009533720697,6.01606913047865,-7.07928842111463
798.607592082049,326.922181900835,-717.89836884067,3.00547007556636,0.00549707510924896,6.10158930301189,-6.9992529447401
800.595381856839,324.951358642858,-717.639323106746,3.01565023278941,0.00480495588777761,6.17766193849686,-6.93133037625558
802.58323626396,322.978090012423,-717.39899730483,3.02457305666411,0.00419919288048243,6.25095478390052,-6.87361647402701
804.571129824232,321.002839635605,-717.175148328236,3.03234533461583,0.00360588021390501,6.32176145656893,-6.82461943306386
806.559045511186,319.026004767691,-716.965516686753,3.03890947418394,0.00298200991402771,6.38895714984228,-6.782839595525
808.546968887634,317.047950107037,-716.767614365755,3.04420142762081,0.00235917116568081,6.45164245657021,-6.74655832061874
810.5348857438,315.068998670084,-716.578915928842,3.04828924716477,0.00180590215428453,6.50896263584736,-6.71402875174307
812.522784312234,313.089409704811,-716.397193534717,3.05138142563787,0.0013740103376579,6.55975947053104,-6.68380123420546
814.510657884694,311.109368214015,-716.220740657659,3.05375204204105,0.00107671168178248,6.60240725614243,-6.65493790310057
816.498505243948,309.12899107877,-716.04841041177,3.05566215779374,0.000896492606424844,6.6356465176795,-6.6270638381817
818.486329238753,307.148342830089,-715.879527523877,3.05731621913042,0.000802006638216367,6.65786028173346,-6.59984828116164
820.474134828805,305.16745328922,-715.713753454192,3.05885064999441,0.000760574528221332,6.67196910382734,-6.57206237726229
822.461927492755,303.186332880025,-715.550952705956,3.06033996435835,0.000744269680031851,6.67921106377402,-6.54633289511601
824.449712255831,301.204984149038,-715.391081775068,3.06180955485043,0.000731754552826279,6.68023713693272,-6.52342629068332
826.43749323119,299.223409575127,-715.234105839521,3.06324910338722,0.000708045108723526,6.67569497698401,-6.50409692679897
828.425273469066,297.241616386236,-715.079940648288,3.06462443074204,0.000663881678888518,6.66627662824891,-6.4890442277414
830.413054951613,295.25961911056,-714.928416046803,3.06588840461882,0.000595586062059867,6.65275581801561,-6.4788255339165
832.400838666675,293.277440221983,-714.779261037752,3.06699222074533,0.000504949178502786,6.63600902810407,-6.4733536982319
834.388624765294,291.295109013755,-714.632112007348,3.06789586463003,0.000398089749086804,6.61701031798518,-6.47045987215392
836.376412805978,289.312659236362,-714.486539273088,3.06857485587915,0.000283470454059126,6.59578596782377,-6.46975718226797
838.364202046478,287.330126312791,-714.342082078189,3.0690228234471,0.00017015496469033,6.57373547782908,-6.47225328628977
840.351991719174,285.347544615922,-714.19828538264,3.06925132053289,0,6.55271522257574,-6.47738793762031
842.339781230144,283.364945068557,-714.054734149917,3.06928736802393,0,6.53374640296988,-6.48464076067758
844.327570246794,281.3823533387,-713.911080412757,3.06916805495593,0,6.51760319232859,-6.493558462244
846.315358678433,279.399789072912,-713.767056154482,3.06893240458871,-0.000139378478706573,6.50457397502781,-6.50376780079374
848.30314659291,277.417266411509,-713.622468119791,3.06861394507968,-0.000174848914013317,6.49462540431766,-6.51406683538243
850.290934123698,275.434795289681,-713.477181231953,3.0682372794683,-0.000200122411716992,6.48764985475394,-6.52293021356563
852.278721402784,273.452382860776,-713.331099797294,3.0678183434089,-0.000219003719030336,6.48350015840961,-6.53237387697646
854.266508529112,271.47003465361,-713.184151939487,3.06736661384549,-0.000234019450383588,6.4820050318683,-6.54222155815679
856.254295565882,269.487755303894,-713.036279557852,3.06688798168684,-0.000246281978379894,6.48297891697552,-6.55422693507198
858.242082553765,267.505548839911,-712.88743414901,3.06638750156755,-0.000255677505730967,6.48622618531298,-6.56407234565991
860.229869527053,265.523418585554,-712.737577665632,3.0658715168136,-0.000261287814522882,6.49154036385031,-6.57230951376247
862.217656523026,263.541366804027,-712.586686761546,3.06534873250262,-0.000262026155079302,6.49865318444659,-6.58038069704814
864.205443580639,261.559394272152,-712.43475790373,3.06482981240928,-0.000257348727974993,6.50550300544074,-6.58817740896092
866.193230732152,259.577500040673,-712.281810019187,3.06432562352417,-0.000247619512297926,6.51365110974176,-6.59561360151024
868.181017995433,257.595681540838,-712.127882648146,3.06384538260263,-0.000233884049854918,6.52281365578888,-6.60262393892028
870.168805371659,255.613934917625,-711.973031244647,3.06339580001834,-0.000217390411007027,6.53269057422936,-6.60915926932738
872.15659284825,253.632255414711,-711.817321937375,3.06298113074156,-0.000199252331013349,6.54297092214297,-6.615181464789
874.144380404442,251.650637712128,-711.660827033815,3.06260365741513,-0.000180317980742905,6.55333749313215,-6.61824964094199
876.132168016888,249.669076181624,-711.503621697279,3.06226426304402,-0.00016117214401872,6.56349166941733,-6.61979302467719
878.119955663719,247.687565063237,-711.345781722173,3.06196290541696,-0.00014220476618668,6.57327207218219,-6.62236299091831
880.107743326694,245.706098585443,-711.187382092321,3.06169891727823,-0.000123698756257035,6.58262218919984,-6.62439076978869
882.095530991851,243.724671056463,-711.02849594659,3.0614711316868,-0.000105905070676518,6.59150841814495,-6.62593432068228
884.08331864937,241.743276950259,-710.869193634473,3.06127788368772,0,6.59670292128124,-6.62524211480058
886.071106293305,239.761910999782,-710.709541688562,3.06111698053575,0,6.60342533970021,-6.62321408434217
888.058893921475,237.780568292701,-710.549601762177,3.06098577246998,0,6.60961071191396,-6.62086354337472
890.046681535433,235.799244340793,-710.389429882219,3.06088149365892,0,6.61524272642373,-6.61823355817711
892.034469140101,233.817935064467,-710.229076737699,3.06080197375535,0,6.62031052283591,-6.61536203402518
894.022256742685,231.836636631726,-710.068589752042,3.06074646720205,0,6.62480661817583,-6.61228376911551
896.010044350939,229.855345174389,-709.908016657657,3.0607160504701,0,6.62723628548355,-6.60903401885843
897.997831971375,227.874056497777,-709.747409142198,3.06071327946932,0,6.6284248721792,-6.60565212967604
899.985619608088,225.892765906162,-709.586825065533,3.06074131551639,0,6.62901397821079,-6.60086176470199
901.973407262384,223.911468193717,-709.42632864263,3.06080310221171,0,6.62897917532573,-6.59459290693041
903.961194932834,221.930157736111,-709.265989398976,3.06090097060034,0,6.62829080850553,-6.58834497851008
905.94898261516,219.94882861077,-709.105880789081,3.06103660138205,0,6.62691540385993,-6.58217927031963
907.936770301521,217.967474703347,-708.946079002366,3.06121117277632,0,6.62481689961051,-6.57615981134183
909.924557979218,215.986089783137,-708.786662167796,3.06142555923623,0.000118048944069519,6.62197977689383,-6.57035253669012
911.912345629265,214.004667547905,-708.627709947347,3.06168048525611,0.000138597267277064,6.61845313053634,-6.56482484560477
913.900133225805,212.023201651029,-708.469303350181,3.06197656312019,0.0001593911585026,6.61429696033324,-6.55964538130258
915.887920737547,210.041685733252,-708.31152447559,3.06231415680902,0.000180216016473293,6.60957027106133,-6.55409733728746
917.875708132338,208.060113489049,-708.154455787497,3.06269302543748,0.000200616346589885,6.60306157765578,-6.5470578971124
919.863495385236,206.078478803019,-707.998178443679,3.06311172212779,0.000219779495851577,6.59544255162664,-6.54057334199352
921.851282489018,204.096775992175,-707.842769186877,3.06356677523027,0.000236457624775357,6.58746020516804,-6.53470814723485
923.839069464023,202.11500017987,-707.688295427538,3.06405177699403,0.000248993170328602,6.57918820651795,-6.52951726996058
925.82685636251,200.133147798162,-707.534808521181,3.06455666602044,0.000255546063397244,6.57071640839319,-6.52503938481486
927.814643262975,198.151217157674,-707.382336005166,3.06506771925135,0.000254614313421048,6.56408663820015,-6.52128908936882
929.80243025395,196.169208928097,-707.230874842493,3.06556890403513,0.00024570547468769,6.5563996849406,-6.51825014076134
931.790217413869,194.187126278029,-707.080389016664,3.06604453956505,0.000229595476833229,6.54723533816734,-6.51587308254559
933.778004796219,192.204974543213,-706.930813325038,3.06648167794015,0.000207852238774778,6.53849913462102,-6.51137926269533
935.765792422683,190.222760659899,-706.782060413418,3.06687087170518,0.000182086385814138,6.53044705147789,-6.50731869564521
937.753580279478,188.240492630835,-706.634027614281,3.06720557609457,0.000153435880888102,6.52332355959683,-6.50369203819148
939.741368309715,186.258179174716,-706.486601614522,3.06748086769132,0.000122356515624821,6.51736275981929,-6.50172220907922
941.729156397158,184.275829612629,-706.33966021685,3.06769201375192,0,6.51268269779337,-6.50007721619382
943.716944342891,182.29345397627,-706.193071338177,3.06783330026541,0,6.50921759021582,-6.4971729050852
945.704731844628,180.311063264535,-706.046690126519,3.06789750831059,0,6.50687372647961,-6.49395052799608
947.692518497855,178.328669710894,-705.900355883728,3.0678764895823,0,6.50557305322721,-6.49137856604593
949.680303845885,176.346286844952,-705.753891462396,3.067763186624,0,6.5052537897088,-6.48947787430302
951.668087507973,174.363929094998,-705.607108193137,3.06755467878195,-0.000127789581591987,6.50586874331622,-6.48826132991051
953.655869407673,172.381610822331,-705.459817348095,3.06725515044434,-0.000170207050470216,6.50737925009333,-6.48772428410367
955.643650107205,170.399344848796,-705.311846821009,3.06687800981814,-0.000203374198939292,6.50883547353932,-6.48783591721257
957.631431226576,168.417140606777,-705.163060970389,3.06644662412597,-0.000222714520318301,6.50981781140295,-6.48802947992028
959.619215886174,166.435002181265,-705.013380192201,3.06599259506967,-0.000225582817008734,6.51130621240719,-6.48546525883323
961.607009053858,164.452926800144,-704.862793910873,3.06554980505627,-0.000213843360407183,6.51307018950646,-6.48619966064736
963.594817590929,162.470904751503,-704.711356555182,3.06514244355685,-0.000196989895990117,6.51482815852031,-6.48819538324801
965.582649659857,160.488922083099,-704.559153130588,3.06476664994126,-0.000195154117334848,6.51625015119416,-6.4917197907681
967.570512999349,158.50696749573,-704.406222536546,3.06436657815659,-0.000241495900062263,6.51705236329838,-6.49499740005424
969.558411528562,156.525044865335,-704.252428451955,3.06380653182924,-0.000382942096734511,6.51743182776367,-6.49875985725773
971.546340153405,154.543192513,-704.097272482229,3.06284408257398,-0.000676909296413909,6.51586414449641,-6.50401839329377
973.534279032039,152.561509062423,-703.93965887396,3.06111523043265,-0.00118039593525321,6.51485073461042,-6.50985472283927
975.522191169507,150.580182924329,-703.777649359094,3.05815091863529,-0.00192706023511053,6.5163892333664,-6.51449471334843
977.510029765929,148.59951764297,-703.608294033721,3.0534534220496,-0.00289056094518347,6.52354047992928,-6.51516714457329
